0.780465142	0.159482073	0.484762322	0.062086908	0.966846505	0.610854319	0.411595867	0.494335252	0.077840951	0.687306319	0.246682555	0.880695912	0.525883622	0.914377751	0.315222419	0.75930824	0.377548493	0.115074584	0.358818657	0.169357071	0.467123849	0.834650932	0.318131377	0.579582161
0.010702586	0.321425363	0.929817	0.944081273	0.033509552	0.308639179	0.356702255	0.384176281	0.206582645	0.059486133	0.42464257	0.626006776	0.22387719	0.909213931	0.601340534	0.28773504	0.057152048	0.501589209	0.318950532	0.624502198	0.447410569	0.230522002	0.167903951	0.196027957
0.976707216	0.452891712	0.060830593	0.628583524	0.530112556	0.446739306	0.638049157	0.492102692	0.151865169	0.679150528	0.148665112	0.251393688	0.148738996	0.97700921	0.418783312	0.401897514	0.24681535	0.184880291	0.920669037	0.101936083	0.325593584	0.865912318	0.336197617	0.008120287
0.082229949	0.791656398	0.068807951	0.974209243	0.920301776	0.495072321	0.316595136	0.49215492	0.664795023	0.163251285	0.502198317	0.300998435	0.316960146	0.076923013	0.67224238	0.960666606	0.91806607	0.538205011	0.922739729	0.43820555	0.828036614	0.358912395	0.089957353	0.682493364
0.303737704	0.21931384	0.092545896	0.10456766	0.170311141	0.837041803	0.798870332	0.916858257	0.676272258	0.881170912	0.19085862	0.633835777	0.112494123	0.016113047	0.457566032	0.978650646	0.53932397	0.912034179	0.298997131	0.662151997	0.206085057	0.172668292	0.986624758	0.85307156
0.967323598	0.29638552	0.01352365	0.027095044	0.311750756	0.915501139	0.348016306	0.079470596	0.692051698	0.851052101	0.394012353	0.806644537	0.267322497	0.585567004	0.06486847	0.227121753	0.774058958	0.24435357	0.007738313	0.209300957	0.756026643	0.148984523	0.388323309	0.934539812
0.284570575	0.978943035	0.410876461	0.429048954	0.901104528	0.958892544	0.494996982	0.576686016	0.844689307	0.90501056	0.320034205	0.267252219	0.895368955	0.629838627	0.85648233	0.326825274	0.962338255	0.335329362	0.480995689	0.069984251	0.526655127	0.491328523	0.548746877	0.454402692
0.724285851	0.422668276	0.236469285	0.576171632	0.792925643	0.534067615	0.289376237	0.175345668	0.281134561	0.233854929	0.90058627	0.869085292	0.497975149	0.825264481	0.133790676	0.900163768	0.719691691	0.303428596	0.183568327	0.035868415	0.475032846	0.508910062	0.217048884	0.848411907
0.169554656	0.407604321	0.293366495	0.363678188	0.894808217	0.12282839	0.508944672	0.556949608	0.013423316	0.041710468	0.84983071	0.398726013	0.09950335	0.433730113	0.874767022	0.464662314	0.659915971	0.246079561	0.958698372	0.588040137	0.353508632	0.019599727	0.700242082	0.288815644
0.298252233	0.34650392	0.226322507	0.924665175	0.348011648	0.033725317	0.427669822	0.356648256	0.853845022	0.823290709	0.749380112	0.873405013	0.921959661	0.777157253	0.672708517	0.669762449	0.948338154	0.840332918	0.120911392	0.682103343	0.14825726	0.245875225	0.951912613	0.945103095
0.881671453	0.106662879	0.747458688	0.003106607	0.721315406	0.24993013	0.775137351	0.835254949	0.250185229	0.280463999	0.648257034	0.743657712	0.673719461	0.810155817	0.751605178	0.068820533	0.097785816	0.56582343	0.163232609	0.31878293	0.978484857	0.911105639	0.179805147	0.07767311
0.725776354	0.06089859	0.296380335	0.962600468	0.910524259	0.470070685	0.775528296	0.674723246	0.668324878	0.829957411	0.223061098	0.894367059	0.790218152	0.943800564	0.276665843	0.038943423	0.674680711	0.250590127	0.256963103	0.845957285	0.357826689	0.4272399	0.134389448	0.050093393
0.346567254	0.848325565	0.616700551	0.827439172	0.491431511	0.560196566	0.901806275	0.850758367	0.509252896	0.58401611	0.83353959	0.403637383	0.334066277	0.076238211	0.946792744	0.178537337	0.626516771	0.23253047	0.893070751	0.059173856	0.357766166	0.832838902	0.522181155	0.552453801
0.662866057	0.218870068	0.73426455	0.423472526	0.135002634	0.072192911	0.217908713	0.292801132	0.81124063	0.405550788	0.125617871	0.904437278	0.689838971	0.11986484	0.403915794	0.860107081	0.322965312	0.053656721	0.173983398	0.902275159	0.455658886	0.237245366	0.198064253	0.400357729
0.068342059	0.398688656	0.732622164	0.293596487	0.622428179	0.078472629	0.891016734	0.886668318	0.180878886	0.622862224	0.341231267	0.443602876	0.835168231	0.39852603	0.135471699	0.12458622	0.772593346	0.850579545	0.753043001	0.846640957	0.072164376	0.937663024	0.999888736	0.118598484
0.678887041	0.560954232	0.342839212	0.235223876	0.345010002	0.554560572	0.550704191	0.67718887	0.88322007	0.315629717	0.010776807	0.050349746	0.696179656	0.391732214	0.413404986	0.967038627	0.497678372	0.910618853	0.399082147	0.597096257	0.293667801	0.322797219	0.402811554	0.223602215
0.261699074	0.357934012	0.481254337	0.610167451	0.665866576	0.686973885	0.981853274	0.992327016	0.854946275	0.638689682	0.78268996	0.009425084	0.775078815	0.260369594	0.3011137	0.20867696	0.627753921	0.382580278	0.532233855	0.280014297	0.231740579	0.135553064	0.477967145	0.32665462
0.448970514	0.550744131	0.069441929	0.200509229	0.412460919	0.990012136	0.120511571	0.755468166	0.664189979	0.221109448	0.727213699	0.177063177	0.148792841	0.505823273	0.901686415	0.286354319	0.497089867	0.130913021	0.908106761	0.72782675	0.197836093	0.159600656	0.649368069	0.65513607
0.673607874	0.714257425	0.933495425	0.069899755	0.696821988	0.700067745	0.576650212	0.493063692	0.589848989	0.118246197	0.507224809	0.666177342	0.738998835	0.918883602	0.567181512	0.302675164	0.784113609	0.991077087	0.579393605	0.435920092	0.382553067	0.264998884	0.765361863	0.830186053
0.500959268	0.132295034	0.480859451	0.731994686	0.131139088	0.128311437	0.35794497	0.588879193	0.593879195	0.698896488	0.073738008	0.392301478	0.004137751	0.848181604	0.202864567	0.468549262	0.833625486	0.247222055	0.179125697	0.404794004	0.693237694	0.498716196	0.103083966	0.598957807
0.544242238	0.214347016	0.313369251	0.810736436	0.453861118	0.581367848	0.82496118	0.155074004	0.193122269	0.865129715	0.650255612	0.371691696	0.595476839	0.38936241	0.139554959	0.575950818	0.624309854	0.558399346	0.251299613	0.224828246	0.249531283	0.858059734	0.215970359	0.256221672
0.780579033	0.278006175	0.509971175	0.638232119	0.2889658	0.144447669	0.831886637	0.169990049	0.68359925	0.839559652	0.526665044	0.588725311	0.082601994	0.445510749	0.572388269	0.56436763	0.86581877	0.417469486	0.179148804	0.63172625	0.394830677	0.843402001	0.262383278	0.077497639
0.63651826	0.457154452	0.925197381	0.574800992	0.3318686	0.492844717	0.439294805	0.525611138	0.238313588	0.689070996	0.577581939	0.643548071	0.496930957	0.570258624	0.721269074	0.31563863	0.098315461	0.767468278	0.517287362	0.490507759	0.488026238	0.117008542	0.352218963	0.353767494
0.794905244	0.975728627	0.842169182	0.154858852	0.080115368	0.024353872	0.390705454	0.329590453	0.119164998	0.530770581	0.909206557	0.528920156	0.736176333	0.199093143	0.505083715	0.561882214	0.456550082	0.989681776	0.876052713	0.925026266	0.894284732	0.981680289	0.293442321	0.108365033
0.638496858	0.888969584	0.781609176	0.395040991	0.908898274	0.501278575	0.268214598	0.346898645	0.102919605	0.984771558	0.652800207	0.362163296	0.017055474	0.713133079	0.891294634	0.464313906	0.238199228	0.565940469	0.312677421	0.0162812	0.10899177	0.619499653	0.317421277	0.605691213
0.615925367	0.214357498	0.416311455	0.806127673	0.191202582	0.01188134	0.8979701	0.175683716	0.601106508	0.678346366	0.25098657	0.150427168	0.55654731	0.06245446	0.57657553	0.704726959	0.334790234	0.18621424	0.021378116	0.16580605	0.592541347	0.559899151	0.980891138	0.543191785
0.759602618	0.268641164	0.536198802	0.219764224	0.515769116	0.579815792	0.582220615	0.19998433	0.257432832	0.45917215	0.741016679	0.736135796	0.800979059	0.626667372	0.711588459	0.897843556	0.932887915	0.103537158	0.049759078	0.895227631	0.241888721	0.800455357	0.483389597	0.580557213
0.721578876	0.837465815	0.963098639	0.803062443	0.087584413	0.377846194	0.038795917	0.226025403	0.006810334	0.09561833	0.278947667	0.756366956	0.491204484	0.330562857	0.669146148	0.863711231	0.719323835	0.690714314	0.716604496	0.984085677	0.916757581	0.687527381	0.417737946	0.815692565
0.895642788	0.319143824	0.522821478	0.841059696	0.258596756	0.890064468	0.534467145	0.213160941	0.664931757	0.506114024	0.757158352	0.263501673	0.061257543	0.82165252	0.660727292	0.128003918	0.337801847	0.763267667	0.263083562	0.954992316	0.190865457	0.700984696	0.582029363	0.32170485
0.214056918	0.464319001	0.288230972	0.927706029	0.212242423	0.644166786	0.573329563	0.880965114	0.169708995	0.923363566	0.564910412	0.196487953	0.919510605	0.724975714	0.197815371	0.674657904	0.026600049	0.450411731	0.704939052	0.417752955	0.963096838	0.785369958	0.329688493	0.082019339
0.956087428	0.945958706	0.4717781	0.544042705	0.254730561	0.920168266	0.183863166	0.931477779	0.254591286	0.552343845	0.780233488	0.884411949	0.021080804	0.24590179	0.212806868	0.723258615	0.334184409	0.236406387	0.958454656	0.194501878	0.414275561	0.81160867	0.020072955	0.347815489
0.187575488	0.390193918	0.305793021	0.404585346	0.64400562	0.990518956	0.097992415	0.594836695	0.102506618	0.92882144	0.16669111	0.284717918	0.425999516	0.952570394	0.405167393	0.107240306	0.418372679	0.049409913	0.466079599	0.579073525	0.29241475	0.016587329	0.115482115	0.361173827
0.360289051	0.610099445	0.997971708	0.291467048	0.709203286	0.296800852	0.092493761	0.592555146	0.695411208	0.844799171	0.983988714	0.964482609	0.395026619	0.76775708	0.353610302	0.299483397	0.437773034	0.580290727	0.246558876	0.666047639	0.465187696	0.819692763	0.413948829	0.602779228
0.018104278	0.013445182	0.25645588	0.86452552	0.716456954	0.535073199	0.165213371	0.771847909	0.52964194	0.824821957	0.787762915	0.830911578	0.593931397	0.211572232	0.062217941	0.106127851	0.492953668	0.509304529	0.091109994	0.002575112	0.501502793	0.470258825	0.623246854	0.118675902
0.253723062	0.025518447	0.827995744	0.957525698	0.071203804	0.503883584	0.852005871	0.760985163	0.846610701	0.775026272	0.744345242	0.425948398	0.45054855	0.048632284	0.828986777	0.72735907	0.604752851	0.4890734	0.401190026	0.298573938	0.505973117	0.373313196	0.520229398	0.38424441
0.690461907	0.237713888	0.799424381	0.358173827	0.836482212	0.303134698	0.297198029	0.993167195	0.106352773	0.701915459	0.723048345	0.269126124	0.298989774	0.589899927	0.618511517	0.875682157	0.285791875	0.973334819	0.332586268	0.541065701	0.017579082	0.855492227	0.000492999	0.053067526
0.612931197	0.808617639	0.645162573	0.35295718	0.603790645	0.039255271	0.737342098	0.648067557	0.882803083	0.22040759	0.834272293	0.599512499	0.023581469	0.804938671	0.514015239	0.387502925	0.877553725	0.66645603	0.475998484	0.99243482	0.913696044	0.620176205	0.96184024	0.444320897
0.354990161	0.5696963	0.19869047	0.550437083	0.053923916	0.798109089	0.440688718	0.215230071	0.985858368	0.326359545	0.388422311	0.906843035	0.316774877	0.257391312	0.051404479	0.886857908	0.042837215	0.915619677	0.512175005	0.282046481	0.18981249	0.359794058	0.748769951	0.881012397
0.054711755	0.535474931	0.110628683	0.695619143	0.886929831	0.749193938	0.044992542	0.083082007	0.159717841	0.800244267	0.41027196	0.492248452	0.583369601	0.484183195	0.374483378	0.634075389	0.465718545	0.033159737	0.873102188	0.947914404	0.678690306	0.628826783	0.919160106	0.282723267
0.012581687	0.776079211	0.085261869	0.568142356	0.937405079	0.466608165	0.770112136	0.48261258	0.949475761	0.012773941	0.664204294	0.361698546	0.45274818	0.65120283	0.674318745	0.836529926	0.771734725	0.418057366	0.952720349	0.877876331	0.834769197	0.479611731	0.478135594	0.980999108
0.695722227	0.899320352	0.436508837	0.164612725	0.87290233	0.985108717	0.964040042	0.048582549	0.340538116	0.636167881	0.016085523	0.187246843	0.162576723	0.877319311	0.364285119	0.603563275	0.806249015	0.382901346	0.685445458	0.971168908	0.061174607	0.007143016	0.362884935	0.104275678
0.855483323	0.913039182	0.169135708	0.293113784	0.881801	0.378948442	0.863976877	0.328236498	0.82197865	0.863651905	0.136683107	0.576125482	0.339688937	0.296378292	0.942532416	0.302765312	0.669455761	0.936359813	0.201047484	0.698664996	0.80025276	0.493683087	0.672919605	0.954767455
0.822183412	0.874619034	0.844859483	0.57631305	0.181795748	0.62736665	0.579196222	0.497426835	0.440278338	0.18488148	0.932341094	0.733206946	0.036739261	0.027612154	0.390287531	0.982507453	0.41702686	0.832121803	0.479553643	0.907653341	0.274791871	0.942289958	0.441002566	0.297525756
0.225170653	0.612307153	0.679874193	0.255777611	0.203247398	0.304018683	0.978812809	0.131921138	0.808822097	0.653143024	0.728970127	0.426948065	0.268268703	0.878256663	0.570014464	0.211778482	0.087795562	0.451543857	0.82354847	0.28084952	0.434463373	0.076111131	0.698748788	0.623170756
0.32337501	0.077297779	0.352813043	0.18821919	0.711990457	0.669609323	0.444490365	0.551201532	0.56157204	0.410332386	0.085688458	0.757676625	0.353459575	0.537809089	0.034389202	0.371319372	0.938878023	0.932392957	0.242554393	0.33801644	0.870785772	0.198396975	0.66801717	0.80795507
0.947675234	0.329795877	0.136636106	0.114523793	0.949502568	0.276048273	0.281418786	0.025224247	0.938656748	0.759246684	0.773010918	0.951552465	0.408089834	0.06159016	0.088290543	0.138073886	0.234964387	0.79657557	0.379999646	0.187848474	0.071195013	0.417552503	0.994459262	0.795743688
0.312751347	0.74230451	0.383924591	0.734733526	0.029285794	0.82710651	0.2243586	0.637133576	0.500173658	0.416822832	0.828360353	0.538355429	0.399990691	0.51990126	0.161598214	0.210089837	0.503616927	0.233164358	0.118484248	0.845126105	0.194805799	0.399079241	0.568550534	0.946121331
0.267387839	0.227291797	0.444063259	0.356597206	0.352491552	0.030863829	0.324996466	0.001623417	0.154904685	0.530238792	0.68650106	0.338238729	0.053883494	0.40111799	0.591111085	0.068922106	0.095328688	0.434370619	0.165172905	0.374428898	0.477536738	0.099630664	0.684076062	0.522336018
0.513294127	0.272945519	0.809271021	0.06202135	0.323005954	0.452802468	0.184362382	0.834276607	0.641886035	0.174077757	0.828982823	0.651633174	0.900728956	0.2704038	0.84704431	0.073357731	0.657599482	0.495839682	0.852844255	0.99475226	0.673276082	0.455732159	0.956857065	0.504559854
0.033491334	0.129720512	0.196475119	0.793473279	0.912398513	0.877126022	0.46598976	0.696755382	0.045932144	0.310909806	0.656530068	0.993128449	0.725828348	0.571532248	0.229539378	0.493653456	0.381917458	0.022679109	0.942858721	0.026827411	0.683326022	0.156187705	0.130778188	0.583909021
0.517559861	0.166723787	0.60563765	0.17868841	0.110200093	0.486443046	0.568482483	0.277788376	0.370971635	0.52375408	0.000144437	0.629842259	0.892153665	0.052466566	0.485473147	0.781826093	0.525381805	0.986033178	0.04316361	0.121141741	0.944363722	0.807437771	0.057679153	0.678285337
0.043099877	0.495222686	0.79332806	0.486201822	0.199418273	0.698183931	0.075714799	0.806370826	0.579212743	0.659672461	0.854567641	0.920131203	0.819869626	0.150926899	0.464405244	0.651621164	0.782776036	0.854780697	0.012551264	0.477287106	0.647995602	0.176131887	0.002584434	0.593050909
0.135227269	0.278332536	0.715164321	0.840123067	0.059971425	0.190692088	0.998319301	0.705182365	0.807331431	0.013313347	0.96170986	0.163861687	0.496951655	0.773532631	0.075291222	0.564307142	0.271767269	0.237671879	0.386853635	0.50087203	0.275538402	0.273971329	0.883745717	0.478014347
0.646415587	0.658808319	0.367828765	0.657626886	0.764975227	0.033028106	0.580356085	0.888435712	0.53845687	0.396250656	0.789023945	0.215490852	0.546986704	0.167746815	0.652801618	0.79023001	0.060257197	0.997258767	0.289673517	0.094940563	0.622596088	0.727508482	0.072128511	0.585429648
0.376015306	0.057645871	0.351421573	0.522598775	0.653897454	0.138223724	0.706524115	0.984663384	0.590417519	0.701781768	0.410065667	0.466243909	0.192758448	0.292045576	0.390925649	0.715904637	0.110762491	0.00974887	0.954975495	0.02565937	0.21199923	0.25576914	0.120046195	0.185004551
0.492123977	0.36090176	0.627508862	0.975861912	0.151169042	0.84248785	0.2845016	0.301539413	0.62990333	0.491932932	0.484655933	0.01724467	0.571234186	0.302266633	0.771929763	0.14102272	0.195455702	0.781777993	0.052999872	0.723065521	0.437804834	0.892601477	0.450431907	0.903081826
0.333526119	0.771344151	0.582232573	0.31742701	0.661988975	0.605051029	0.417479394	0.276454868	0.274582714	0.88815752	0.806333674	0.214337618	0.221074398	0.382989342	0.549654261	0.377936884	0.929466127	0.498158146	0.622481739	0.604487347	0.881562923	0.040798055	0.889027699	0.352362502
0.365828621	0.014212986	0.797059197	0.129704432	0.038558539	0.89474139	0.466520151	0.905729539	0.381133845	0.326817526	0.886249641	0.069048244	0.334128095	0.683347011	0.362323777	0.763454308	0.096081235	0.825136689	0.87875032	0.418222186	0.571419021	0.11752975	0.471001923	0.921215013
0.593145488	0.493167677	0.611084391	0.67113136	0.392414613	0.115240445	0.987735571	0.762372234	0.469039467	0.647932752	0.558885974	0.030476217	0.51825103	0.954689049	0.212479231	0.46396825	0.843509662	0.319712898	0.111701608	0.232818112	0.718000389	0.693147046	0.608463162	0.928036202
0.969850655	0.114607132	0.767969371	0.438520312	0.919307597	0.731240752	0.72674968	0.619930426	0.5480397	0.509218593	0.247130503	0.280000432	0.095569312	0.79754021	0.853725391	0.454869717	0.486822242	0.292566307	0.505032102	0.131604153	0.695710638	0.785498837	0.59540473	0.681182002
0.648395074	0.099346077	0.889151321	0.566451989	0.336310823	0.119919912	0.944778019	0.876252397	0.88611665	0.762946177	0.105734722	0.632035838	0.435292693	0.220868719	0.363011757	0.099766992	0.022954689	0.649323065	0.213144831	0.506714825	0.657621307	0.710178181	0.871244635	0.704885093
